Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
518333333333.333,0.179393838872449,0.0201859866652221,151.240502340447,5.19728234348734,0.670257105980605,0.00160146103698754,57.8608704176635,183.108875785181,0.669967016761939,0.0013800132601136,-175.221200804971,3.31093679560476,0.170061077333258,0.0216186239052121,119.115090631762,5.42747220085845
518666666666.667,0.157757534198977,0.0170311683426952,153.061777789071,6.22845952375672,0.664394774591573,0.00220348571221575,116.007220076523,144.628754984456,0.664636678163132,0.00216185296272917,-57.070402970062,183.204670466975,0.168262503801521,0.0207591460322008,118.647096563093,5.27247495403816
519000000000,0.157780943113985,0.016735569865622,151.238943968256,7.49809660069383,0.66611203996885,0.00231649562709131,174.169909791006,3.58411668184872,0.666353116595339,0.00228452066689082,0.934518201505341,194.193199421866,0.160828969702523,0.018496518026492,120.567556648601,6.27026061046241
519333333333.333,0.161688963321959,0.0179352832842644,150.462407643155,7.21146383560966,0.672840144023699,0.00261535770766503,172.313127415096,3.54263847439758,0.673255879649928,0.00255263463961903,59.0505990030892,183.137648724657,0.156623638644309,0.0173481450133008,125.125788009255,8.43435967885853
519666666666.667,0.152759856093379,0.0153649247465053,153.190113751335,6.95858844928198,0.668746298196044,0.00270633300698495,169.56049330116,3.50411269005905,0.668477283348677,0.00253671121526522,116.007974750805,144.508185235376,0.147880803085768,0.0148156464794286,127.504832085525,9.89193623318999
520000000000,0.150063888497109,0.0125258633130574,153.69546917459,8.2778258911325,0.664085229108784,0.00241310389676165,167.71376747182,3.57532976955618,0.663753216660985,0.00222143626364682,174.188600379485,3.47263313834466,0.138355406146594,0.0104763843888418,134.798419635759,11.5933798412875
520333333333.333,0.156284521427085,0.0134297197241034,154.193539168514,9.13449832970831,0.661318022586666,0.00191511129766079,166.160276423468,3.6695994970102,0.661353857482862,0.00178684100176152,172.495616471774,3.52365998442944,0.133105670864777,0.00862245804026993,142.34667829498,12.6524609195365
520666666666.667,0.141102906334084,0.0124032396781883,161.387886828688,9.37120751017637,0.662881489592878,0.00157412715385427,164.499318001526,3.68043533244664,0.662875409264728,0.00155125472819017,170.85401102078,3.52286687174454,0.13795132899772,0.0104382797296533,141.0725221056,11.9152119570775
521000000000,0.131654354675199,0.00466798663716162,51.7516566437702,177.865367522972,0.669430039522045,0.00173811161319157,162.694546883618,3.61961432696126,0.669110473774185,0.00185768324017509,168.996519118292,3.48367209708511,0.128632235648143,0.0103812802579725,139.43944322071,12.5872954598371
521333333333.333,0.133351810323357,0.00455680644168614,51.6849205006157,177.025968048833,0.673646106068738,0.00174435636960173,160.077430541419,3.57046062294931,0.673267958474637,0.00171877014128893,166.294991918665,3.43356235870756,0.129076943922426,0.00597655685308217,142.957755849736,12.4142927082462
521666666666.667,0.137210615012216,0.00429358630246113,-5.6832925349155,186.234350528069,0.671538836789154,0.00158933631291153,157.691942975126,3.59078039849614,0.671692252183983,0.00149635824738967,163.97752698169,3.41834783861167,0.129929029063763,0.00456942429181771,142.227998124808,12.3277968481536
522000000000,0.133059804449056,0.00522019459941061,-0.410953788109164,186.954044001699,0.665569463279725,0.00172217338661571,155.386261098096,3.64423628291655,0.666107063486931,0.00152696134934809,161.63200571156,3.52516570578607,0.125865927640497,0.00332420246524938,143.694937203956,12.6073062023016
522333333333.333,0.133983345142535,0.0100030451421584,-1.18618052343066,187.287171486461,0.663135955709492,0.00227869371560379,153.629628464106,3.67867281697657,0.663263269973239,0.00218770394182341,160.002546155591,3.49892903494911,0.129888833006693,0.00660822931477926,151.893630891453,12.6827504225842
522666666666.667,0.139127430810452,0.00833073294371506,-3.67252015190884,187.535962851487,0.66728733313002,0.00278258872941079,151.864994200042,3.61743556670526,0.668644416084844,0.00239234914232938,158.158174684929,3.46223056434525,0.13819797115075,0.00977949153097908,156.844442232092,12.3666923271086
523000000000,0.14539794144337,0.00880368876702054,0.552328770605835,189.246169812079,0.665363775476279,0.00279877213295071,149.426279761555,3.59854588463285,0.66661970267004,0.00277953567062767,155.806392377104,3.47616802599049,0.137612749510994,0.0121736819149786,160.38176326164,12.3368655418183
523333333333.333,0.153163196269762,0.0122930348455726,-115.402368668202,140.088470585427,0.665016866957467,0.00293169441530295,147.39222687878,3.65737160828836,0.666349277737099,0.00280573307391673,153.805408031172,3.51240603803593,0.143230091982931,0.015692825355841,165.9086620966,11.3355468296401
523666666666.667,0.158005247978145,0.0135964499257757,-115.441588186205,139.802467641914,0.662293980500064,0.00307955249041323,145.100435910684,3.65367259959343,0.663439477637286,0.00284602925733573,151.594188784807,3.46357971024658,0.149947928799857,0.0164576740790787,168.624138651391,9.96243205722629
524000000000,0.158844617101753,0.0157574704195246,-109.946450806338,140.272452611503,0.657541738097389,0.00358646799236471,143.331763947824,3.64471946573825,0.657482828726119,0.00365761143769933,149.807744591088,3.44201629827965,0.154440382497647,0.0171379855834642,168.892456835289,9.21251360876311
524333333333.333,0.168738484579773,0.0189712249718928,-163.241144632135,6.676618597245,0.661420392815639,0.00382051857755596,141.555961888856,3.58959567458524,0.660781270849463,0.0043132665025441,147.982005171538,3.47299585496266,0.156565478583311,0.0172655439838081,169.300154867277,8.27940236024504
524666666666.667,0.168736692018609,0.0201522472212833,-163.694727375952,6.61116692175309,0.661218915412065,0.00396436700079717,139.084550641536,3.56584209606289,0.662135734583669,0.00377790701656842,145.641210028421,3.42195496296798,0.166064126288729,0.0186329497215141,168.431278353375,7.1076587075156
525000000000,0.169789314091716,0.0206085700249479,-162.85650894528,6.48212061652478,0.66157504188821,0.00386720924456916,137.049801019244,3.56211066943373,0.662739128423073,0.00375032731989781,143.492447205835,3.42699525714579,0.169281377026005,0.0201697298471675,167.658119061474,6.3903805139772
525333333333.333,0.18151379697078,0.0212079586778711,-161.65619484135,5.07835100476069,0.658760834300121,0.00417735030703723,134.838479582169,3.56972413907697,0.660175685176929,0.003912693198592,141.119600562178,3.46608598413205,0.176230234570621,0.0230713230554603,170.619181522471,5.61884239109453
525666666666.667,0.189793965514357,0.0214962363982748,-164.42392679118,4.40700479014517,0.656223558336359,0.00448537815531412,132.993480804179,3.56778402784542,0.657513442309867,0.00426734396690485,139.48681901719,3.392144114766,0.190525776590435,0.023682542563217,173.117435761089,5.08923205248836
526000000000,0.194258138322508,0.021933164326281,-166.249824889568,4.49742289240664,0.659791554655286,0.00453792918317819,130.902294266753,3.57437271927021,0.659120034161107,0.00464545028720358,137.230911018931,3.40143600126263,0.199919613289282,0.0250682796806309,173.213861214416,4.97708478914763
526333333333.333,0.205575339910487,0.0211063427775648,-165.010190603039,4.11270447932675,0.651978972008498,0.00494627762617275,128.431110167716,3.59981161187285,0.652781986788328,0.00483030979474895,134.95484650637,3.35857458552007,0.203481487885258,0.0239727472954032,56.1783451178915,182.30534217353
526666666666.667,0.221870331721143,0.0214496432895689,-163.10125580407,3.31583518867172,0.649931793363243,0.00511249542426273,126.773804060564,3.6092854692854,0.650457322540536,0.00464616309372002,133.302452507529,3.35175333008323,0.211569345115499,0.0215946236985891,57.5196280548332,182.676753446673
527000000000,0.227977866667992,0.0224120316559756,-163.413584486738,2.89962375265549,0.648853065080764,0.00547509040585124,124.656191857984,3.65634247133295,0.650220246086335,0.00487861521040903,131.222679948798,3.34348740051373,0.210920373753097,0.0173894513333937,175.357138900705,3.63672669624342
527333333333.333,0.226776458045828,0.0234832106392972,-161.531091500233,2.3867904233647,0.645188669729183,0.00585334539530933,122.659382690603,3.64336869308585,0.645634894230734,0.00552620446682947,129.569362575416,3.26444086154608,0.20862917955609,0.0166469949956771,175.533106420734,2.78876144247217
527666666666.667,0.238078867413447,0.0229808901141456,-159.929792585191,1.86401625413434,0.649010153220716,0.00631428711552783,121.029367423031,3.58536647200255,0.650149556935083,0.00558788841324057,127.752082113488,3.2182842351179,0.226086785787752,0.018101240196405,172.920569857886,2.06516670703166
528000000000,0.242889747782552,0.0223415937467775,-161.859372843065,1.64040416125203,0.646681946489131,0.00620065507049576,118.276506051458,3.54247240463271,0.64782356408498,0.00590088799598045,125.277401370463,3.17979943963787,0.236650758360205,0.0184138831329208,169.312046638376,3.36883119960183
528333333333.333,0.241671418728101,0.0221864842392719,-162.01976088641,1.45830000249071,0.644506322557102,0.00591780509500936,116.530959984421,3.41813891936158,0.645186561034158,0.00569441634088258,123.411470311555,3.14665701423305,0.238707434739884,0.01933724485438,167.385290277846,3.35864206665069
528666666666.667,0.25061715726311,0.0221104145112505,-163.125592527992,1.5013912001936,0.644487955293145,0.00505234206751366,114.5082662267,3.40428633926305,0.641949591678129,0.0059751014630419,121.529968926902,3.09952470359276,0.246466099549865,0.0222420187153609,166.327055068039,3.04183044815967
529000000000,0.266732753657674,0.0206183473295796,-166.267442233719,1.84098078442484,0.644225834279065,0.00442852280815312,112.734091308981,3.39734195468294,0.642721778986134,0.00502776208603875,119.713266407126,3.12757086596107,0.266206666789459,0.0260869278828072,168.001390572984,2.76502903527566
529333333333.333,0.276555791332438,0.0199760114565337,-167.662421215604,1.7933458711464,0.64652465572936,0.00430530651114631,110.651956492388,3.44863036843516,0.646629719338767,0.00430950230636499,117.462765546136,3.15767489321867,0.280139887699786,0.0308564981382401,168.905182325749,2.26945297845583
529666666666.667,0.281581972370964,0.0201159482761881,-167.924462544778,1.60944608276459,0.640513864426356,0.00458958787603432,108.170963134048,3.41993836239786,0.641933955723345,0.00414397767483357,114.94031353166,3.16873571975046,0.281965646422499,0.0285303955741958,169.709895190806,1.52737089302557
530000000000,0.288213576060578,0.0195112070502821,-168.076954037878,1.48261430610316,0.634149620657266,0.0047249098381581,106.371028957118,3.48037248219006,0.635219026682974,0.00438346962982349,113.46065284394,3.09330113328267,0.290204808494596,0.0264933839091826,169.4192726557,1.57553180261915
530333333333.333,0.292611906248691,0.0187499442470976,-168.893125009771,1.15278761750559,0.631695888088199,0.0048252853716619,104.775454225976,3.45315222191195,0.632670852816593,0.00463316515061041,111.711596648181,3.11064665671025,0.290743784623081,0.0215535984336258,169.115308195881,1.78555430557619
530666666666.667,0.285774287349985,0.0183586331143665,-168.145524781297,0.969915875622842,0.632061798970261,0.00457997214253502,103.249035074198,3.38354804398623,0.632915092362488,0.00433573985887184,110.090767698215,3.10170724668005,0.281874110715629,0.0168882281350384,169.365212040818,1.8776932917245
531000000000,0.289312414003361,0.0178680162183667,-167.294517195715,0.999949021056819,0.63772199271937,0.00445034807999908,101.594092114415,3.41219347220949,0.6381702521729,0.00435895096274466,108.518926742121,3.10238273300297,0.295975917605232,0.0158214293250754,167.943031542174,1.59938450899824
531333333333.333,0.30164814700899,0.0167821046702392,-169.907655992771,1.08437361488435,0.640671636602164,0.00455796936280031,98.807435934669,3.42391381255074,0.641244205806682,0.00465898580192689,105.635638764794,3.12296792781094,0.304057731152933,0.0151731282738057,166.022399015507,1.47518625293986
531666666666.667,0.302803589106412,0.0156782959877181,-171.115450299833,1.22118586221166,0.632627924296848,0.0048299147061881,96.4325919819093,3.38186368735243,0.633450829806162,0.00482208241576451,103.116441363762,3.07495323019858,0.303466570473002,0.0125628148141877,163.412634620974,1.60971390102722
532000000000,0.304443368047624,0.0157501087535121,-171.958428093475,1.48239745527488,0.62526128531103,0.00473914414324429,94.7064925530617,3.38175208577815,0.626364860951507,0.00449785565246104,101.487872687566,3.05844926732098,0.301872406279876,0.0119550025831035,161.517753318113,1.5914399014558
532333333333.333,0.317494020488974,0.0148686517128936,-174.20776369113,1.68409508197811,0.626153742998278,0.00427078875263995,93.5740433647125,3.31734974607843,0.627633930281953,0.00395896121335982,100.178387243338,3.04519048808491,0.311495083664293,0.0131927598570681,161.906648224924,1.6104176935118
532666666666.667,0.32856093633697,0.0134545753148834,-175.793270908425,1.63301665655723,0.627744825019557,0.00401922220324579,91.7164330504605,3.31570412817884,0.628450479791946,0.00390692901556881,98.2665528654952,3.02543378054749,0.318674457906115,0.0132543151045579,161.660599951121,1.70497940951585
533000000000,0.328184207938993,0.012996982652295,-175.792994151856,1.4230425026697,0.628075741375621,0.00386044044185786,89.4160896977059,3.33146758249951,0.628396995500743,0.00382492704694154,96.0915810507004,3.03414826810095,0.325115817469673,0.0139994684260966,159.940289027188,1.60782758022377
533333333333.333,0.32574178699171,0.0126102479070409,-176.382039941684,1.34287448970428,0.626037859621406,0.00384235158965345,87.4617872057385,3.28969288657494,0.626308332490997,0.00391701826490802,94.0581746092925,3.02889194397974,0.329433789230687,0.0136281742708455,159.04823932769,1.49381763006465
533666666666.667,0.325651696643512,0.0115916395331152,-177.990126149142,1.24180614044417,0.622179790364361,0.00382729844579098,85.8295481483946,3.20477500318194,0.622304054387145,0.0040659040061041,92.1863755484412,3.05151203815649,0.329581695719924,0.0117495723748625,158.356826285845,1.50009930999093
534000000000,0.324770413304892,0.0102144818072301,-118.2846101357,146.048244510601,0.623754892046042,0.00352687807365645,84.1989605490593,3.19892621897969,0.624257625828685,0.00358672028149767,90.5646433809305,3.04762492893143,0.33304098819862,0.0105305252450794,157.529646658908,1.43439169212999
534333333333.333,0.325131429039479,0.00991986762130797,-177.803436827771,1.3269017717492,0.626627218570477,0.00334149405934266,81.8362516676564,3.32143935630558,0.626788516299825,0.00323556244293744,88.6026039733987,3.02965709757182,0.334337470856818,0.0095520994867416,155.61226974404,1.38154147984357
534666666666.667,0.334803973853032,0.00999628010475866,-60.1503860900295,184.555704748865,0.626287583283182,0.00333334409175712,79.5719779361865,3.31994377764923,0.62691879867544,0.00306105401060275,86.2213292027242,3.05670173971667,0.333254136866333,0.00840222227445865,155.188633624561,1.40852680792798
535000000000,0.338797506990253,0.00861701694686228,177.316414231865,1.58347647704757,0.620431362663882,0.00328508845286805,77.4374849281528,3.31259644768462,0.621184148319444,0.00307400284422501,84.1547172734351,3.02934692162745,0.336350629534105,0.00681205857225981,153.681131402198,1.40073813916103
535333333333.333,0.337509257104915,0.00747871085621604,176.527865502575,1.6499916121537,0.615405354905377,0.00301184991277134,76.0756483676304,3.27614550560665,0.615445759544327,0.00294353934596135,82.6703046986235,2.97012482448317,0.33628738299145,0.00546816896592263,152.169764784371,1.36527471894131
535666666666.667,0.340649701785999,0.00696211137388478,176.472243424411,1.56118592249929,0.616912876102878,0.00262842371578769,74.9416768180667,3.24242375064369,0.61717551854053,0.00235997686484208,81.4149680282131,2.97353791139726,0.334588607881871,0.00494149717319859,151.163310549775,1.44787062369129
536000000000,0.347700806147086,0.00595043709856849,175.300579916686,1.46215685560598,0.622902957551231,0.00255413949748558,72.9396988096988,3.3172888949434,0.623705895723148,0.00228195637093328,79.4855100139446,2.9976183199974,0.336670720690679,0.00440776873664571,150.390748298238,1.5913095083644
536333333333.333,0.343842240521093,0.0045154480010428,174.124337208732,1.3856937964104,0.624464969194465,0.00238290023437733,70.6740589818666,3.31437191455195,0.624939406017725,0.0023008026187895,77.2384812431756,2.96908824102666,0.344665791204044,0.00492843932105767,149.062457401455,1.63529872589159
536666666666.667,0.337088830001857,0.00391199074534113,173.169684756993,1.41280595426829,0.622675520230946,0.00260596386728418,68.4772194262804,3.31010493878789,0.623015298477878,0.00243680681668212,74.8984523852589,2.99571260049363,0.348938045052228,0.00525511888666903,147.08921593849,1.59502750918604
537000000000,0.333469790364987,0.00363039042039378,171.614642465686,1.37284821579941,0.617955470409561,0.00264954844654662,66.9579110804913,3.17864453651511,0.618690039604917,0.00255937684573077,72.890847444176,3.00301546025667,0.343652317322218,0.00453389208888432,146.231895810738,1.47529946591608
537333333333.333,0.3300823490032,0.00203969006055205,170.145916216199,1.42999539803003,0.616576285556,0.00237426771625562,65.2987606926598,3.25107360415152,0.617277010517311,0.00235929753056723,71.6085241827344,2.92934890643915,0.346383242802782,0.00458723916277139,146.409912001973,1.41849338411485
537666666666.667,0.328667157218075,0.00151834715387682,170.905756122721,1.48608206849531,0.621355922689433,0.00223943745969275,63.5127822744147,3.23600804223656,0.622568704352391,0.00209787242074383,69.8448328566082,2.93156577944003,0.350546081522844,0.00413283322707752,144.349174831369,1.36387923811736
538000000000,0.337404880887505,0.00217935255631905,170.141864903376,1.51721763205058,0.621513571943987,0.00241106837556172,61.1126640245294,3.26800569987625,0.622553910577466,0.0022697439679408,67.5574545121005,2.94110375243698,0.339958493572577,0.00263310482334612,143.730668089307,1.26552172459037
538333333333.333,0.343809230404591,0.00154188702799968,167.906688094238,1.60056957825942,0.616963982547744,0.00228394583117671,59.2420362211424,3.22200840925079,0.617841635312238,0.00229215580845689,65.7015848479165,2.9378874948091,0.337346561933108,0.00338148804867831,143.519799221271,1.21667076178579
538666666666.667,0.342606915493975,0.00260597585863079,166.277000180799,1.47494425171084,0.614205970925876,0.00218703045751791,57.8818480587398,3.23616704284813,0.614460658262532,0.00210308270087585,64.1577921753003,2.97391729292819,0.334966345420517,0.00487696943189609,141.988023984521,1.25505815851435
539000000000,0.337655496061998,0.00323012891969299,166.875209381124,1.311953172924,0.616201922996398,0.00209411245293584,56.2352357206893,3.27124750949151,0.617093658751643,0.00202469406919921,62.9112117261106,2.98299124078398,0.329276951826824,0.0055360328399876,140.248153568094,1.36144315764435
539333333333.333,0.336660160218974,0.00280751240240201,166.848300672849,1.2253083715889,0.624715492973223,0.00229003651938428,54.4582836761019,3.28497568147264,0.625847157117796,0.00229347329021964,61.1702573743827,2.99207663712999,0.32847606082819,0.00537976928332327,138.900434624103,1.49592787214169
539666666666.667,0.33328623182652,0.0039246779007028,163.971793471026,1.26447687240153,0.628869543478993,0.00248812474560555,51.5761740257804,3.35498023997313,0.629285239903326,0.00247318337965168,58.4150092922615,2.98739155334699,0.328195725685709,0.00487586645017492,136.925316227788,1.68723501134574
540000000000,0.32595836615735,0.00537202950007797,161.927058172036,1.3248985346206,0.623724776684313,0.0027172016530398,49.1189167612803,3.34046330336371,0.624672412216455,0.00275228867632548,55.9769626876379,2.9998377668779,0.326494486085976,0.00389251469949607,136.227902805652,1.66548644673651
540333333333.333,0.321068710310619,0.0060772297094856,160.878734074048,1.38939702946925,0.616473615021741,0.00284930137606711,47.4586330421032,3.29064261312643,0.617382366711399,0.00290386661081927,54.1126303758187,3.00298503358005,0.32549298459252,0.00524349104078866,136.690146356082,1.46218944930689
540666666666.667,0.310664265652761,0.00643389744506634,159.416707170767,1.46504071339977,0.614978917502231,0.00281704630639599,46.1686309305289,3.3271376412961,0.615602236410388,0.00278430087710754,52.9972746698737,2.98747317467806,0.332943130539227,0.00559871712572644,136.734840201988,1.3437118368269
541000000000,0.307066809655054,0.00693276610627214,160.076815183866,1.53735335574391,0.621656489556851,0.00289630130982069,44.7878295479963,3.35051151956106,0.621791270204352,0.0028011764784433,51.5833458606055,2.98568233051917,0.33754384323941,0.00526446045268308,134.781566979393,1.23492932065103
541333333333.333,0.31778714662769,0.00802619641039686,160.295490279605,1.43384044664475,0.622971979255838,0.00294009614328827,42.4150735703473,3.39778727744105,0.623293907652264,0.00286555337734675,49.0928658127006,3.02744125121287,0.323212736256003,0.00734248704224206,134.200553816777,1.23160085911984
541666666666.667,0.323355297345457,0.00873944671738964,159.509348242509,1.27586387225804,0.621169286534156,0.00305071777889186,40.7155892114099,3.40113017028854,0.621461916508971,0.00307062220318908,47.3561379769757,3.06523230724213,0.31626823203568,0.0102752756422242,133.619907007455,1.36095848251959
542000000000,0.314676579566285,0.00917577514156984,157.548775203324,1.09894980973096,0.622576987609514,0.00316984950258555,39.098909014981,3.43608786843402,0.622857874442919,0.00310310618021081,45.6890610525002,3.06539953221577,0.309797342183575,0.0134473402750246,131.960136830362,1.29012795852246
542333333333.333,0.30573001412823,0.0109576853902591,157.446092377991,1.00281115440473,0.624011757466751,0.00312314059607891,37.3730747387546,3.47295566218625,0.624549558448377,0.00318338967634156,44.0208615848902,3.13249977566204,0.297271559883056,0.0157336264550882,130.396009307211,1.38335102069814
542666666666.667,0.304539142226643,0.0117641459327524,158.213349959625,0.919542010507719,0.632231842611025,0.00309222345208319,35.3028222591515,3.48337489090541,0.633528948960721,0.00320789712961354,42.1271022267422,3.15077011129087,0.289577370176506,0.0159747553653682,128.837139831948,1.61109966992469
543000000000,0.301014159093101,0.0116033977030017,154.951992891626,0.996427128896944,0.634955549415958,0.00324156524480104,32.2435230572623,3.47895173703923,0.637017986725626,0.0035145849125498,39.1559568635639,3.17813749178257,0.291178800661829,0.013902670560129,127.078135393305,1.7470132315288
543333333333.333,0.287901154375636,0.0126714206206887,151.367397528859,1.35285227822493,0.627795058428534,0.00353068776397292,29.7310473541023,3.49097769884313,0.628745362974903,0.00364819458703362,36.8220077082179,3.16415155081494,0.292385956522424,0.0117788297246767,126.178491203773,1.95444065951254
543666666666.667,0.281108234652028,0.0146670847985178,151.21224191241,1.23743170198348,0.620740329771805,0.00371816044846523,28.3600608132839,3.47302482999312,0.620894676670161,0.00369657504574485,35.2983434231713,3.18134015338777,0.292273937503724,0.0114254476033096,126.789887342203,1.76500264011525
544000000000,0.272066933786158,0.0141737536474095,151.931929780353,1.06094814359668,0.621264119663489,0.00365915059494357,26.9472854924982,3.52486765044076,0.622024675704321,0.00370706600565776,33.9518330327024,3.24500868975987,0.297166846988573,0.0122969354264106,126.831454877628,1.37627261745743
544333333333.333,0.267178252556899,0.013921660609803,152.653391908722,1.18904118659689,0.628002827834723,0.00347127475554501,25.2553445447869,3.56859801921821,0.629035521279705,0.00370996202324518,32.298127320878,3.25878215797257,0.298327025899872,0.0121884864908803,125.856171496575,1.62947118336152
544666666666.667,0.274229775104815,0.0162748494216941,152.483983916572,1.41365342213046,0.629084496779025,0.00330690830341663,23.1750638558165,3.6384079358856,0.630688059188142,0.00356148109091656,30.2859202962654,3.25266174002303,0.28091483327177,0.0151461413338043,125.77617711508,2.15180496452241
545000000000,0.278739742443985,0.018100952962238,152.436301058907,1.01254476350969,0.631601264115536,0.0031273662219047,21.1420721887509,3.67412642308773,0.632675487594598,0.00328980242024182,28.3923492502627,3.30757161738089,0.263428996958919,0.0189169292504396,125.185456336172,2.71713315863314
545333333333.333,0.265638067425137,0.0166744657750812,151.312124858445,1.07044404148974,0.634863145435305,0.00313258573675315,18.9545375995996,3.71313176901521,0.636049342056831,0.00326827431827606,26.2720592333032,3.26832949124274,0.248204713129133,0.023040199204078,123.116972918654,2.56172399943067
545666666666.667,0.253046021332153,0.0170617271724347,149.388952312705,1.54592642950249,0.634866727299182,0.00319043681084694,16.9677554212086,3.70011541539308,0.636161851880321,0.0032702002080678,24.2653606924474,3.30637124271398,0.239809296096926,0.025194620824287,122.506058822007,2.18805784574977
546000000000,0.252864268403049,0.0192232069351713,148.042731915994,1.69985642586662,0.638979002558886,0.00342127327438455,14.7287433445149,3.67771729873144,0.639241882763468,0.00336023199582141,21.9479767261717,3.29196930477384,0.229383342577438,0.0250200534651294,121.365441706104,2.47254141901304
546333333333.333,0.243078515460792,0.0193136080928282,146.395875853739,1.42042578582395,0.633447827481029,0.00345976259520721,12.3417604779407,3.69006539776615,0.634147889352948,0.00364690986586636,19.4551082313304,3.30835016455502,0.225758858615042,0.022389847994415,119.011917909526,2.55428450768139
546666666666.667,0.226358754675107,0.0182835997743278,145.274245703633,1.76231788945973,0.629307397256098,0.00364039110098469,10.5686036395576,3.66825582114713,0.630017792143473,0.00378512511621513,17.6338167498059,3.30401031000155,0.233095284060626,0.0179799262592962,119.255540572098,2.48267212036618
547000000000,0.220082920912793,0.0192292538996075,144.487512285421,2.34840294506452,0.629895721936644,0.00362319675445985,9.02888780788632,3.6923784236107,0.630824536376378,0.003741843166457,16.214733120395,3.36626905433447,0.239396317206178,0.0162483107205412,120.882386308532,2.63923933273609
547333333333.333,0.212574274829326,0.0200666115469959,146.77333330034,2.3496694632818,0.633392112353486,0.00330307728926135,7.12047080207815,3.72209528806402,0.634107990991941,0.00326181332372175,14.6237965023622,3.40362538559856,0.238858205420833,0.0174355772468464,120.198659239899,2.44156378853814
547666666666.667,0.201418689995562,0.0184616763823459,151.166218301415,2.79523739303241,0.636587217090481,0.00284555981714366,5.06872636755101,3.69764300525848,0.637300663205937,0.00301648070618327,12.5036536648295,3.42949033668106,0.236956022077094,0.0174781976586442,119.340527276661,3.1621398275368
548000000000,0.200802907662517,0.01802042115207,153.204546321022,3.86002203195643,0.639641174047164,0.00246754869384129,3.23277619377538,3.69972768338576,0.640307103811898,0.0025606959448798,10.4380697913302,3.45372454556848,0.220253003385738,0.0152495519745266,121.114760067511,5.15718534727948
548333333333.333,0.205529957878823,0.0201124603727549,151.851932032614,4.42657110278648,0.64204117181931,0.00243916550364029,0.999005262670469,3.70180071659931,0.642720843239208,0.00238770498820586,8.24268768533743,3.42596488001566,0.200158759635969,0.014739369144676,125.040619914323,7.38048659399469
548666666666.667,0.193981822003397,0.0207016136264387,151.219738279917,4.35603977566689,0.64275024408744,0.00247510453952158,-1.18276867936088,3.73701931585678,0.643394681508939,0.00262501529396523,5.81916103364316,3.42169176299558,0.181706570556978,0.0166402947567285,126.855085144747,8.75702641961602
549000000000,0.175462320923009,0.0198119799897294,150.507864273432,4.8737054982419,0.643317314356866,0.00248284447418646,-3.21830393508166,3.73428058157129,0.644116415585026,0.00259401408802448,3.59893182941699,3.56914805301018,0.169370034472397,0.0185421216061767,128.362776409536,9.54834722008403
549333333333.333,0.171102726201128,0.0195081043756458,147.031431054816,5.87310800001556,0.645034792242007,0.00253155982373359,-5.51382579448703,3.79098660232825,0.645889961718259,0.00253253871818775,1.20873848942434,3.56066595703848,0.160727660051224,0.0202391308780933,130.377543176821,9.78247309171929
