Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
214100000000,0.0578230643568111,0.00950906804418154,150.37943995218,10.3579686865625,0.907279191392432,0.000339009223030479,175.006386936991,2.01975840244141,0.907676868339935,0.000425549737317603,174.660983157157,1.98753129148778,0.0623233513467706,0.00867200358187152,108.993973769134,7.73757703684423
214200000000,0.0534044714678876,0.00877784645594517,153.745361182786,12.0372204293805,0.908724629696153,0.000328545778509175,174.402003735733,2.04541530714818,0.90878409084736,0.00041296095018644,173.95281293791,2.00470756443096,0.0534811159114515,0.00836625425770103,108.057968213489,8.90673206325017
214300000000,0.0518307028697633,0.00778273669927462,158.682618998433,13.7226568642311,0.910163026010831,0.000525504257208432,173.63711546533,2.02542105975757,0.910337276563281,0.00058195900538896,173.201971538499,2.00214303186414,0.0481166737595052,0.00725768097327186,113.03293995282,10.7651400958166
214400000000,0.0519095537740208,0.00783286169679758,157.067959426448,14.0924696406531,0.910712530742723,0.00134791071917473,172.833706039024,2.03620019746767,0.910862380198838,0.00144883631753246,172.449797676243,2.00009629133882,0.0461613112915307,0.0074386485382554,111.296547911964,10.6938503512648
214500000000,0.0391498643910625,0.00723093672288246,158.789625826342,16.537051240017,0.908006399050356,0.00120243829252316,172.221324861419,1.91738806454904,0.90776284764252,0.001337969309642,171.524409642902,1.88226576864973,0.0298404081335438,0.00736970679827719,115.964215269229,16.1735884316338
214600000000,0.0405836802575818,0.00248567479588104,60.0544574749457,190.282968914928,0.906966542854221,0.000928999863070742,171.443660724816,1.99863108781672,0.906779192747073,0.000908007915821617,171.124643347588,1.96231092837967,0.0359049453516926,0.000564062114253505,150.821058122367,16.7038354175404
214700000000,0.0464938097669395,0.003267520477689,57.888458392682,192.320063588498,0.907823733809781,0.00080416466051429,170.703656805933,2.00942077177043,0.90805351935885,0.000899717590590302,170.734066172803,1.98964198256625,0.0486801298002446,0.00193989862909699,142.793610632786,11.6990360385389
214800000000,0.0437794066903116,0.00317947093401432,58.000671939723,191.434803458504,0.905124378488871,0.00044098299856833,170.231065477915,2.03531555306941,0.905106198670802,0.000547476707719879,169.848707371983,1.9987548779909,0.0440217808591591,0.00397252454544225,134.461606950427,13.0154268961384
214900000000,0.0386926652219977,0.00193697508714503,-56.5962250755553,193.05604352303,0.90748550610101,0.000588776206527129,169.88357614686,2.03006249626052,0.90764401925278,0.00054700722353952,169.343815101584,1.99079939536406,0.035503845499042,0.00252569864205485,141.409644014165,17.4504927247062
215000000000,0.0372965169641156,0.00244644206335882,-46.307328529232,192.303117131292,0.908241856216065,0.000518762220320035,168.872255923445,2.06112888978237,0.90769059164349,0.000432767200444389,168.483720575262,2.0109142704365,0.0328530976607006,0.00203246195827969,152.139878160697,19.951859470494
215100000000,0.03961562906287,0.00384285104375319,-153.795931846333,17.3119092768953,0.90634082995698,0.000926344377080571,168.287274463409,2.04096626117999,0.906301356473329,0.000828767931618021,167.901453165218,1.99219837771709,0.0338006591318257,0.00469662738808721,48.3209734782467,194.132612250478
215200000000,0.0455955799591029,0.00452302778855552,-149.905979350802,14.6569562988783,0.905608111730044,0.000955886431746477,167.682743753103,2.04735241091347,0.905621698041359,0.000803881668960868,167.294851419674,2.00033222425814,0.0393543557433384,0.00614140706301489,52.9560380222677,196.997963882394
215300000000,0.0477546201392322,0.00542256399779568,-144.810547668363,13.9333387830506,0.905765441334355,0.000883857830242768,167.110582592011,2.06533102855128,0.905794212485453,0.0007062810966362,166.701491952522,2.00880931899204,0.0391657816786597,0.00725637136298519,-62.6394828842227,193.479543591032
215400000000,0.0539450886360605,0.00731972348040462,-137.207564096913,11.7776163520165,0.908440207243764,0.00116825304003251,166.56640838781,2.04997788467788,0.908437320164697,0.00104021951718555,166.272425491523,2.01425018053497,0.0420712197236076,0.00990663305457029,-166.849503051263,9.98294477638511
215500000000,0.0618620508087396,0.00760136791951719,-137.477745018692,9.93830958619345,0.915514015095618,0.00174492878610867,165.533716328185,1.96338580958189,0.915097161977847,0.00166305934563606,164.80630380475,1.92707990419036,0.0534695800477299,0.0101058273763491,-164.556176201999,5.51986047131833
215600000000,0.0656032605446099,0.00647252991431981,-137.832640073609,9.80708635836334,0.899779435168947,0.00235832400988963,164.73870877497,1.92239077788529,0.899898417520756,0.00225616703888474,164.482070297954,1.88867250607429,0.059805869902095,0.00762194409493163,-169.457162807352,5.90074763001654
215700000000,0.0674566431885032,0.00756880566390631,-136.096480342821,9.63893513750179,0.903507885033815,0.00166005975865478,164.281482489445,2.09048963565891,0.90270802390105,0.00154638580453922,164.247112455666,2.05345609181412,0.0578305670486357,0.00888782563993151,-166.636366576204,7.29579193228076
215800000000,0.0667365130128972,0.00874876952642196,-132.413738173619,9.09902058225375,0.905811936477586,0.000867335861307436,163.616527739691,2.11331626421616,0.904844648097095,0.00066408669129633,163.597046355456,2.05066345659472,0.0612405497515829,0.00990636497638311,-162.870258426655,5.96696963683334
215900000000,0.0730778067541038,0.00892547418187925,-131.486553667885,8.6071241040145,0.906054223703618,0.000699867026560331,163.137041725283,2.05812989824436,0.905987662245975,0.00069034943388396,162.807870194677,1.97085486008247,0.0675287856541889,0.0102006563893952,-161.625525293627,5.11376350969607
216000000000,0.0756564673441334,0.00967572755245736,-131.219165710174,8.12306562023338,0.907957533993177,0.00123683036309885,162.332382729938,2.02761349654768,0.907520033563564,0.00108598159169889,162.029925897777,1.96669322771581,0.0722189340467839,0.0110873325072452,-161.419425993765,4.34441594103501
216100000000,0.0740010741206032,0.010079063527627,-130.077441589717,7.95405154076322,0.906597670514753,0.0014143225458741,161.543874375445,2.06786475779735,0.90663109249113,0.00128605263821214,161.332199347899,1.98792191357692,0.0726648452372815,0.0108162611062524,-162.127958598137,4.01474828729039
216200000000,0.0756154449684921,0.0112785729159545,-124.29647458036,6.78081117792582,0.905648469687396,0.00129384537893675,160.874197819723,2.06554127454199,0.905329066026706,0.00111763957743646,160.65319296448,2.00492883515314,0.0724005245151905,0.0110102404273434,-158.76606559297,3.55461025773852
216300000000,0.0817798487718974,0.0117257601200109,-122.058896851829,5.65404457843081,0.903109728288699,0.00118378604846638,160.205975751776,2.06295350849733,0.903750965856612,0.00101612511954673,159.821866316465,2.01877528647121,0.0765688505008216,0.0116435813262133,-156.405881953149,2.90586917605918
216400000000,0.081896670346403,0.0115547541010708,-122.227000411526,4.90508172950646,0.898185772057049,0.00151329453435079,159.609200356638,2.04250542278605,0.898411739763287,0.00143350463685458,159.391864888605,1.97186957955583,0.0757945301289662,0.0120169468206173,-156.980670244237,2.93082607548414
216500000000,0.088607590999048,0.0120942571670051,-111.928044378742,3.38597273524606,0.902996611984357,0.000832445407061259,159.76945359391,1.91260693484342,0.903435046794148,0.00070735189034889,159.148081095876,1.81319378217436,0.076744783919314,0.0124796024414484,-144.433811913073,2.2303778293867
216600000000,0.103584409162305,0.010790457042887,-114.729366413752,3.80687496427296,0.904746293211479,0.00254499656131313,158.383146578332,2.03463835642196,0.905453043256523,0.00243670683895184,157.984527067644,1.97809826971981,0.0952875091116962,0.0119230565071454,-144.111901873704,0.675923694147538
216700000000,0.110353584478041,0.00959411785770792,-118.526456544226,4.02930154057826,0.901233499065909,0.00192142125797568,157.725403089663,2.08875154061972,0.901639067376174,0.00182972848554096,157.711708441844,2.01041809239341,0.104036339854998,0.0110751458727291,-148.325731549673,0.401150933576144
216800000000,0.110317629517804,0.00909065448466837,-122.913982354454,4.68042550471512,0.902401610443801,0.00134514380265723,157.15260708548,2.08411795056488,0.903226973802173,0.00122697822704025,157.055729606752,2.02384884085016,0.109215927802818,0.0105552009467733,-152.751063621162,0.44860633917587
216900000000,0.103376951827651,0.00992917613923271,-120.406168135861,4.86730981374382,0.90376353589441,0.00115850284460463,156.4538449396,2.07885695644553,0.903630081616775,0.00105444093416258,156.294895171202,2.02691711675311,0.102928577233084,0.0105752931084504,-153.815360862238,0.869135049516275
217000000000,0.106673147515669,0.0108015721602668,-115.704103390813,4.43815330276115,0.904096462117762,0.00133516218186074,155.786494821172,2.08198398403393,0.904500073742124,0.00125322077210775,155.524600443254,2.00697719522464,0.103848772877939,0.0107983845886943,-149.466043055982,0.78535479902594
217100000000,0.1195471999375,0.0112344416061872,-112.522426325211,4.02618396056414,0.903512731432966,0.00175586448536992,154.989255492039,2.08417465134285,0.903495125946236,0.00162511858976148,154.61055212992,1.98818195789939,0.11476726013163,0.0110771025888792,-146.10925972381,0.686339844297816
217200000000,0.130666420273638,0.0108720241368697,-116.384536985333,4.06824617566859,0.899148734967483,0.00192677319321002,154.074306317431,2.09093332151031,0.89948003553557,0.00183782137199471,153.962251465887,2.0371865490157,0.126382829034351,0.0112282379249919,-149.447480109881,0.516067287003817
217300000000,0.133405524364952,0.0105039972693159,-118.495716722231,4.29601050642442,0.894347859009743,0.00207729661856864,153.530039363634,2.07425392055728,0.894468842110403,0.00201945976776273,153.344512246736,2.0133606791624,0.128308837548592,0.0112129644336122,-151.376283642669,0.579335224008875
217400000000,0.138131887635618,0.0101710505684495,-118.055165874642,4.51668709393042,0.887054509376105,0.00256903139974933,153.302106419952,1.99204416841749,0.88722702223277,0.00255973805920229,153.074833729794,1.93028557213166,0.132133746044351,0.0106670826333353,-149.56107563185,1.02577487471972
217500000000,0.141468409613903,0.00864650888473156,-122.908935649724,4.58499489046884,0.90125833256575,0.0020416287686657,153.777567208697,1.89977914717486,0.901145999222166,0.00190685437605418,153.716125483804,1.85434576291267,0.141164795481041,0.00934337912056388,-154.274721111958,0.263360093672215
217600000000,0.134550198467113,0.0111214510196992,-120.912329639142,4.45354934357899,0.909715714230246,0.00215360234860408,152.003988395292,2.09166581495286,0.909899139891534,0.00210174355409979,150.947627126786,2.03129874143193,0.133552708238764,0.0109208617435001,-154.283771362954,0.942708228449305
217700000000,0.143390891343388,0.0125527707577147,-115.165376473243,3.97012948319708,0.897863806528342,0.00265885699499459,150.724152132507,2.07019184916327,0.897858303019792,0.00259500345381533,150.726614094852,2.0302559452233,0.138861066930592,0.0115915675890985,-148.894535321962,0.817960947244076
217800000000,0.154400075716743,0.0125338953944892,-115.866598430591,3.91879390509881,0.89380980433845,0.0033922546113292,150.375759710259,2.10637228600674,0.893700247078438,0.00333950416493115,150.399926774118,2.04049568621553,0.148683843634149,0.0112213924840115,-149.675351512664,0.952426362899055
217900000000,0.169459901998595,0.0116665536692376,-117.864922870448,3.66249118797257,0.894687884353422,0.00336120955253561,150.160833398409,2.09368563113334,0.894557076613499,0.00331704498325088,149.849957193242,2.04703489408924,0.161659066031425,0.0105206138618516,-150.013822712369,0.847021588115002
218000000000,0.171055018192467,0.0106528853967597,-121.306046082469,3.69250897855044,0.898494280999699,0.00301940871439603,149.501017811164,2.09189479634313,0.898415548384869,0.00291405064184042,149.073824693125,2.04356547265718,0.168617733689075,0.0106848428726857,-152.681640957704,0.566903923663723
218100000000,0.166910629723441,0.0099154794146795,-123.748092733847,3.94916344983136,0.897262561749448,0.00280500047682971,148.645043886981,2.09980333751583,0.897278830552184,0.00272939152586831,148.21351409669,2.07493920343928,0.169569212373478,0.0111609821132243,-156.183135215771,0.405060239055352
218200000000,0.160037931745308,0.00987790891719081,-121.217270236907,4.15813711357118,0.895612137371547,0.00249184709474748,147.901120840787,2.10656458252134,0.895417007204911,0.00239852130407077,147.560153102267,2.06628909050731,0.162139005521173,0.0112771639474525,-155.750420230859,0.538074520289716
218300000000,0.163755313375503,0.0101376244789999,-118.681204360063,3.96006754754831,0.894086586183173,0.00204063150908649,147.180473687488,2.13560720245163,0.893946578034425,0.00195897755361881,146.859719116092,2.09450532811673,0.163254693801375,0.0111497801790281,-154.093054337583,0.780246190124761
218400000000,0.16945998955826,0.0106115870247385,-117.277972312634,3.42331302019061,0.888360432140979,0.00217515313483595,146.395622439942,2.13909041623453,0.8883208426571,0.00213377393619784,146.159323772797,2.09266105199521,0.162542268152706,0.0110768200268538,-153.5260550996,1.23323829249879
218500000000,0.183718506354443,0.0109735836428812,-113.643812169186,3.44689420641993,0.883390148475051,0.00133954330135846,146.274985758842,1.92360210413775,0.88337054389606,0.00127962074482138,146.547864084769,1.8550151307482,0.166963014324196,0.0104546080519481,-146.137748404461,1.52621808246535
218600000000,0.196386902909558,0.00947300477251378,-119.321129549069,4.02133292100858,0.899956330726182,0.00162192149147763,145.527911428086,2.05363949942896,0.899595317659407,0.00154095666669392,144.765180125039,2.00524295369596,0.193161301621175,0.010296852815988,-149.365632996557,1.07179680878515
218700000000,0.19362265649596,0.00908943842486997,-119.978888036762,3.91375521445736,0.888547604896207,0.00144009360272183,144.599953436381,2.04083549501945,0.888425279773907,0.00139831243294948,144.346206001493,2.0171139799951,0.195120180177622,0.0100841281556425,-153.019748368317,0.968050215134745
218800000000,0.198130393773611,0.00941991449311249,-119.960569924674,3.77062111984829,0.890081440118349,0.00163276700442851,143.87981160065,2.05905848750479,0.889780381836771,0.00161805832195092,144.144642611562,2.02167662501774,0.197481781944049,0.00989720505274416,-154.213488204217,0.894906655911218
