Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
205700000000,2.7309227403219,0.00867093601606401,0.00754747358593746,1.70325190394183e-05
205800000000,2.73087379707935,0.00866109023147515,0.00754940064614446,1.70477773346968e-05
205900000000,2.73082447629686,0.00865121547272457,0.00755131830765149,1.70628586871192e-05
206000000000,2.73077479621858,0.00864131502718741,0.00755322650756777,1.70777637783368e-05
206100000000,2.73072477503496,0.00863139215794109,0.00755512518305184,1.7092493317107e-05
206200000000,2.73067443087473,0.00862145010213795,0.00755701427131762,1.71070480392464e-05
206300000000,2.7306237817968,0.00861149206947561,0.00755889370964062,1.7121428707714e-05
206400000000,2.73057284578238,0.00860152124069702,0.00756076343536414,1.71356361126401e-05
206500000000,2.7305216407272,0.0085915407660869,0.00756262338590554,1.71496710713272e-05
206600000000,2.7304701844338,0.00858155376403236,0.00756447349876249,1.71635344283069e-05
206700000000,2.73041849460403,0.00857156331959559,0.00756631371151931,1.71772270553819e-05
206800000000,2.73036658883161,0.00856157248320791,0.00756814396185335,1.71907498516288e-05
206900000000,2.73031448459481,0.00855158426924445,0.00756996418754132,1.72041037435477e-05
207000000000,2.73026219924938,0.00854160165481107,0.00757177432646578,1.72172896849555e-05
207100000000,2.73020975002149,0.00853162757841863,0.00757357431662155,1.72303086571386e-05
207200000000,2.73015715400088,0.00852166493884118,0.00757536409612217,1.72431616688787e-05
207300000000,2.73010442813415,0.00851171659387949,0.00757714360320647,1.72558497564691e-05
207400000000,2.7300515892182,0.00850178535927075,0.00757891277624508,1.72683739837973e-05
207500000000,2.72999865389382,0.00849187400758025,0.00758067155374692,1.72807354423895e-05
207600000000,2.72994563863945,0.00848198526717134,0.00758241987436591,1.72929352513968e-05
207700000000,2.72989255976508,0.00847212182118524,0.00758415767690747,1.73049745577411e-05
207800000000,2.72983943340634,0.00846228630659109,0.00758588490033519,1.73168545360816e-05
207900000000,2.72978627551876,0.00845248131328705,0.00758760148377747,1.73285763888854e-05
208000000000,2.72973310187211,0.00844270938318221,0.0075893073665342,1.73401413464558e-05
208100000000,2.72967992804511,0.00843297300944646,0.00759100248808339,1.73515506670041e-05
208200000000,2.72962676942005,0.00842327463565979,0.00759268678808791,1.73628056366277e-05
208300000000,2.72957364117786,0.00841361665510999,0.00759436020640221,1.73739075693868e-05
208400000000,2.72952055829313,0.00840400141011146,0.00759602268307898,1.73848578073225e-05
208500000000,2.72946753552944,0.00839443119134779,0.00759767415837595,1.7395657720466e-05
208600000000,2.72941458743489,0.00838490823727676,0.00759931457276257,1.74063087068585e-05
208700000000,2.72936172833766,0.00837543473357279,0.00760094386692683,1.74168121926014e-05
208800000000,2.72930897234198,0.00836601281264231,0.00760256198178194,1.74271696317855e-05
208900000000,2.72925633332406,0.00835664455313709,0.00760416885847314,1.74373825065908e-05
209000000000,2.72920382492841,0.0083473319795512,0.00760576443838445,1.74474523271799e-05
209100000000,2.72915146056422,0.00833807706186362,0.00760734866314543,1.74573806317626e-05
209200000000,2.72909925340195,0.00832888171519664,0.00760892147463797,1.74671689865317e-05
209300000000,2.72904721637017,0.00831974779954867,0.00761048281500301,1.74768189856619e-05
209400000000,2.72899536215255,0.00831067711953923,0.00761203262664735,1.7486332251232e-05
209500000000,2.72894370318503,0.00830167142425397,0.00761357085225039,1.74957104332293e-05
209600000000,2.72889225165322,0.00829273240709091,0.00761509743477087,1.7504955209441e-05
209700000000,2.72884101948998,0.00828386170562096,0.00761661231745366,1.7514068285405e-05
209800000000,2.72879001837317,0.00827506090158116,0.00761811544383642,1.75230513943654e-05
209900000000,2.72873925972367,0.00826633152083682,0.00761960675775641,1.75319062970999e-05
210000000000,2.72868875470348,0.00825767503341046,0.00762108620335715,1.75406347819012e-05
210100000000,2.72863851421412,0.00824909285354907,0.00762255372509518,1.75492386644181e-05
210200000000,2.72858854905586,0.00824058636918665,0.00762400926774665,1.75577197875147e-05
210300000000,2.72853886974667,0.00823215690919372,0.00762545277641412,1.75660800211539e-05
210400000000,2.72848948652182,0.00822380574369882,0.0076268841965331,1.75743212622392e-05
210500000000,2.72844040933362,0.00821553408444543,0.00762830347387876,1.75824454344258e-05
210600000000,2.72839164785148,0.00820734308522039,0.0076297105545725,1.75904544879104e-05
210700000000,2.72834321146207,0.00819923384225969,0.00763110538508858,1.75983503992775e-05
210800000000,2.72829510926971,0.00819120739473958,0.00763248791226065,1.76061351712609e-05
210900000000,2.72824735009694,0.00818326472532801,0.00763385808328831,1.7613810832454e-05
211000000000,2.72819994248531,0.00817540676068602,0.00763521584574366,1.76213794371417e-05
211100000000,2.72815289469633,0.00816763437209881,0.00763656114757769,1.76288430649335e-05
211200000000,2.72810621471261,0.00815994837607462,0.00763789393712687,1.76362038205363e-05
211300000000,2.7280599102392,0.00815234953501653,0.00763921416311948,1.76434638333904e-05
211400000000,2.72801398870509,0.00814483855790659,0.00764052177468202,1.76506252573761e-05
211500000000,2.7279684572649,0.00813741610101673,0.00764181672134559,1.76576902704302e-05
211600000000,2.72792332280073,0.00813008276868091,0.00764309895305222,1.76646610741585e-05
211700000000,2.7278785919242,0.0081228391140485,0.00764436842016112,1.76715398934836e-05
211800000000,2.72783427097864,0.00811568563991383,0.00764562507345495,1.76783289761807e-05
211900000000,2.72779036604143,0.00810862279953383,0.00764686886414602,1.76850305924383e-05
212000000000,2.72774688292657,0.00810165099750342,0.00764809974388247,1.7691647034397e-05
212100000000,2.7277038271873,0.00809477059061994,0.00764931766475436,1.76981806156538e-05
212200000000,2.72766120411897,0.008087981888814,0.00765052257929976,1.77046336707824e-05
212300000000,2.727619018762,0.008081285156056,0.00765171444051081,1.77110085547142e-05
212400000000,2.72757727590499,0.0080746806113301,0.00765289320183964,1.77173076422329e-05
212500000000,2.72753598008804,0.00806816842958964,0.00765405881720437,1.77235333273727e-05
212600000000,2.72749513560608,0.00806174874274978,0.00765521124099491,1.77296880227805e-05
212700000000,2.72745474651246,0.0080554216407052,0.00765635042807887,1.77357741590997e-05
212800000000,2.72741481662259,0.00804918717235104,0.00765747633380731,1.77417941842351e-05
212900000000,2.72737534951777,0.00804304534660898,0.00765858891402042,1.77477505627489e-05
213000000000,2.72733634854903,0.008036996133513,0.00765968812505325,1.77536457750429e-05
213100000000,2.72729781684125,0.00803103946525801,0.00766077392374125,1.77594823166698e-05
213200000000,2.72725975729724,0.00802517523728116,0.00766184626742588,1.7765262697497e-05
213300000000,2.727222172602,0.00801940330937916,0.00766290511396005,1.77709894409306e-05
213400000000,2.7271850652271,0.00801372350674972,0.00766395042171357,1.77766650830332e-05
213500000000,2.72714843743513,0.00800813562121491,0.00766498214957847,1.77822921717299e-05
213600000000,2.72711229128422,0.00800263941222752,0.00766600025697437,1.77878732658084e-05
213700000000,2.72707662863272,0.00799723460806621,0.00766700470385363,1.77934109340408e-05
213800000000,2.7270414511439,0.00799192090695691,0.00766799545070658,1.77989077542455e-05
213900000000,2.72700676029079,0.00798669797821213,0.00766897245856656,1.78043663122532e-05
214000000000,2.72697255736104,0.00798156546337198,0.00766993568901498,1.78097892008981e-05
214100000000,2.72693884346188,0.00797652297736771,0.00767088510418624,1.78151790190021e-05
214200000000,2.72690561952516,0.00797157010965662,0.00767182066677263,1.78205383702229e-05
214300000000,2.72687288631244,0.00796670642538407,0.00767274234002915,1.78258698620105e-05
214400000000,2.72684064442014,0.0079619314665234,0.00767365008777821,1.78311761044489e-05
214500000000,2.72680889428473,0.00795724475307519,0.00767454387441431,1.7836459709049e-05
214600000000,2.726777636188,0.00795264578415482,0.00767542366490858,1.78417232876178e-05
214700000000,2.72674687026234,0.00794813403918005,0.00767628942481332,1.78469694509385e-05
214800000000,2.72671659649613,0.00794370897902434,0.00767714112026638,1.78522008075871e-05
214900000000,2.72668681473905,0.00793937004714724,0.00767797871799553,1.78574199625966e-05
215000000000,2.72665752470751,0.00793511667074277,0.00767880218532269,1.78626295161615e-05
215100000000,2.72662872599012,0.00793094826185395,0.00767961149016811,1.78678320622745e-05
215200000000,2.72660041805307,0.00792686421854204,0.00768040660105447,1.78730301873419e-05
215300000000,2.72657260024569,0.00792286392595971,0.00768118748711082,1.78782264687865e-05
215400000000,2.72654527180589,0.00791894675750311,0.00768195411807658,1.7883423473647e-05
215500000000,2.72651843186563,0.00791511207591795,0.00768270646430532,1.78886237570337e-05
215600000000,2.72649207945648,0.00791135923436403,0.00768344449676845,1.78938298607369e-05
215700000000,2.72646621351509,0.00790768757755583,0.00768416818705898,1.78990443116295e-05
215800000000,2.72644083288866,0.00790409644277642,0.00768487750739497,1.79042696201649e-05
215900000000,2.72641593634049,0.00790058516100723,0.00768557243062304,1.79095082788081e-05
216000000000,2.72639152255538,0.00789715305794136,0.00768625293022175,1.79147627604243e-05
216100000000,2.72636759014515,0.00789379945505862,0.00768691898030483,1.79200355166929e-05
216200000000,2.72634413765403,0.00789052367063705,0.00768757055562444,1.79253289764435e-05
216300000000,2.72632116356409,0.00788732502076758,0.00768820763157415,1.79306455439865e-05
216400000000,2.72629866630062,0.00788420282038224,0.00768883018419203,1.7935987597452e-05
216500000000,2.72627664423747,0.00788115638422948,0.00768943819016349,1.79413574870695e-05
216600000000,2.72625509570235,0.00787818502784948,0.0076900316268241,1.79467575334469e-05
216700000000,2.72623401898211,0.00787528806853161,0.00769061047216222,1.79521900258124e-05
216800000000,2.72621341232797,0.00787246482628374,0.00769117470482171,1.7957657220275e-05
216900000000,2.72619327396066,0.0078697146247238,0.00769172430410431,1.79631613380101e-05
217000000000,2.72617360207557,0.00786703679202525,0.0076922592499721,1.79687045634875e-05
217100000000,2.72615439484779,0.00786443066179814,0.00769277952304977,1.79742890426719e-05
217200000000,2.72613565043714,0.00786189557395222,0.00769328510462681,1.79799168811385e-05
217300000000,2.72611736699305,0.00785943087560071,0.0076937759766596,1.79855901423067e-05
217400000000,2.72609954265953,0.00785703592186081,0.00769425212177336,1.79913108455367e-05
217500000000,2.72608217557989,0.00785471007668521,0.00769471352326407,1.79970809642926e-05
217600000000,2.72606526390148,0.00785245271369064,0.00769516016510024,1.80029024242573e-05
217700000000,2.72604880578037,0.00785026321691382,0.00769559203192451,1.80087771014889e-05
217800000000,2.72603279938591,0.00784814098159747,0.00769600910905529,1.80147068204929e-05
217900000000,2.72601724290521,0.00784608541493038,0.00769641138248815,1.80206933523249e-05
218000000000,2.72600213454756,0.00784409593677074,0.0076967988388972,1.8026738412788e-05
218100000000,2.72598747254873,0.00784217198036096,0.0076971714656363,1.80328436604201e-05
218200000000,2.7259732551752,0.00784031299300848,0.0076975292507402,1.80390106946918e-05
218300000000,2.72595948072831,0.00783851843674566,0.00769787218292558,1.80452410540613e-05
218400000000,2.72594614754827,0.00783678778897614,0.0076982002515919,1.80515362140923e-05
218500000000,2.72593325401808,0.00783512054313116,0.00769851344682227,1.80578975855977e-05
218600000000,2.72592079856743,0.00783351620919938,0.00769881175938409,1.80643265126987e-05
218700000000,2.72590877967638,0.00783197431438034,0.00769909518072962,1.80708242710172e-05
218800000000,2.72589719587899,0.00783049440360126,0.00769936370299653,1.8077392065762e-05
218900000000,2.72588604576688,0.00782907604008149,0.00769961731900816,1.80840310299214e-05
219000000000,2.72587532799259,0.00782771880582073,0.00769985602227382,1.80907422223652e-05
219100000000,2.72586504127291,0.00782642230210045,0.00770007980698893,1.80975266260639e-05
219200000000,2.72585518439208,0.00782518614998259,0.00770028866803501,1.81043851462711e-05
219300000000,2.72584575620484,0.00782400999072479,0.00770048260097964,1.81113186086944e-05
219400000000,2.7258367556394,0.00782289348621554,0.00770066160207622,1.81183277577757e-05
219500000000,2.72582818170028,0.00782183631940542,0.00770082566826371,1.8125413254897e-05
219600000000,2.72582003347104,0.00782083819464772,0.00770097479716613,1.81325756766896e-05
219700000000,2.72581231011687,0.00781989883810963,0.00770110898709213,1.81398155132777e-05
219800000000,2.72580501088711,0.00781901799806309,0.00770122823703426,1.81471331666497e-05
219900000000,2.72579813511757,0.00781819544524818,0.00770133254666827,1.81545289489754e-05
220000000000,2.72579168223278,0.00781743097312325,0.00770142191635223,1.81620030810145e-05
